Voltage,Current,Power
2.3638281673198756,8.103233633421828,19.154651909056298
2.3643288204621,8.103156978816086,19.15852758174347
2.3648297210069704,8.103080349028994,19.162405241091303
2.365330437484942,8.103003643127613,19.166281152141117
2.3658309871414347,8.102926828157884,19.17015537659558
2.366331728782407,8.102849837004308,19.174030662862652
2.366832466398849,8.102772808758495,19.177905751623396
2.367333450595977,8.102695812300341,19.18178283646254
2.3678343578822942,8.102618609381272,19.18565873210943
2.36833520485483,8.102541476352272,19.189534227241516
2.3688359027357904,8.102464209753327,19.193408120695455
2.369336828356325,8.102386948770969,19.19728379531669
2.3698380001811867,8.102309728662748,19.201161484222702
2.370339130380506,8.102232310622357,19.205038289301434
2.370840055185402,8.10215497007979,19.208913536384646
2.3713409374236813,8.102077503657652,19.212788062602858
2.3718419220893225,8.101999878010233,19.216662963427247
2.3723432590324114,8.101922230887292,19.2205405896503
2.372844497893245,8.101844494318732,19.22441713113088
2.3733455475468292,8.101766533257939,19.22829152897164
2.3738464820402068,8.101688555304486,19.23216487559496
2.3743476619965835,8.10161045911786,19.23603985201356
2.3748491036437405,8.101532382250683,19.239916916128774
2.375350408873365,8.101454189676883,19.24379252191782
2.3758516849077123,8.101375918485445,19.24766762600441
2.376352681591337,8.10129767168899,19.251540446487784
2.376853973712031,8.101219346568103,19.25541539580318
2.377355363435996,8.101141013028736,19.259291037275183
2.3778570268245693,8.101062603211439,19.26316863579206
2.3783583881241452,8.100984151533668,19.26704360886086
2.378859698507297,8.100905624197248,19.27091791081393
2.3793610302908,8.100827191830067,19.274792533360515
2.379862689909833,8.100748614625777,19.278669388286655
2.3803641911977924,8.100669995884136,19.282544782912964
2.3808656737279956,8.10059140541388,19.286420014045927
2.3813671545815267,8.100512740306817,19.29029497503585
2.381868562639289,8.100434136176965,19.294169412690056
2.382370239830046,8.100355490130026,19.2980458517297
2.382871897300809,8.100276665623614,19.301921626876013
2.3833734963336917,8.1001977997774,19.305796751049936
2.3838750716082147,8.100118996184875,19.309671752065277
2.38437662232912,8.10004015329387,19.313546381441085
2.3848783291948674,8.099961305779013,19.31742218546933
2.3853801029678787,8.09988238546043,19.32129827865731
2.3858817101794942,8.099803391655255,19.325172768200108
2.3863832908046203,8.099724392989748,19.32904695155333
2.386884842935304,8.099645389785929,19.332920814030846
2.3873866534609256,8.099566279928375,19.336796435523162
2.387888472245175,8.099487199998945,19.340672115974833
2.3883901551592177,8.09940801326493,19.34454636149964
2.3888917722405574,8.099328959639001,19.348420312351283
2.389393393857829,8.09924972980665,19.352293799604816
2.3898951975672147,8.099170495820765,19.356168672240123
2.390397022322178,8.099091258518776,19.360043627878863
2.390898762219237,8.099011915057172,19.363917562909045
2.391400432446844,8.098932567737966,19.367790844846404
2.3919020484513527,8.098853148561435,19.371663436150783
2.392403806893586,8.098773693147436,19.375537014655553
2.392905600007145,8.098694235989742,19.37941079004544
2.3934073020966236,8.098614709776689,19.383283583246655
2.393909038749064,8.098535046303247,19.38715624797141
2.394410629057413,8.098455553916923,19.39102805724772
2.3949124823146355,8.098376027685992,19.394901835182797
2.3954141333148105,8.098296433480144,19.39877373253126
2.3959159769031353,8.098216875632135,19.402647196753623
2.3964176000757798,8.098137285334863,19.40651871840636
2.396919144728213,8.098057527440693,19.410389122633013
2.39742078827743,8.097977774693211,19.414260260058107
2.3979224223747972,8.0978979934986,19.418131172714173
2.3984241560854405,8.097818116209766,19.422002581503797
2.3989259346388727,8.09773821223629,19.42587420924986
2.3994275598902424,8.097658454672588,19.42974486671964
2.3999292650907873,8.097578604934567,19.4336158703555
2.40043088817157,8.097498801706141,19.4374862405477
2.4009325715977377,8.097418976877492,19.4413569674588
2.401434189642321,8.097339132172534,19.445227037127804
2.4019357584851737,8.097259303422815,19.449096666618008
2.4024374210327895,8.097179286210231,19.45296652200303
2.4029389454287386,8.097099355800173,19.456835387058188
2.4034404752215477,8.097019480456021,19.46070434798535
2.4039420447264823,8.096939593459387,19.464573522327573
2.404443543513262,8.096859731326573,19.468442103720704
2.404945079599424,8.096779860934207,19.47231088715343
2.405446618462121,8.096699915887429,19.476179433373957
2.4059481792694073,8.096619967106657,19.48004806809659
2.4064496531518254,8.096539914514643,19.483915669013673
2.4069510194387855,8.096459931026926,19.48778248483054
2.4074523853522667,8.096379983288637,19.491649303486575
2.4079539122090483,8.096300005479842,19.495517272613323
2.4084553337789143,8.096220103302644,19.499384491247323
2.4089567391963356,8.096140142333219,19.503251357351587
2.4094581067020737,8.096060226390414,19.507117944824607
2.4099594180442816,8.095980426948591,19.51098427822692
2.4104607464901884,8.09590050615251,19.514850377570674
2.410962129630076,8.09582070476439,19.51871712746202
2.411463441793505,8.095740786391474,19.52258294061964
2.41196467977337,8.095661062377447,19.52644854187096
2.412465896227674,8.095581227117652,19.530313620562318
2.4129672892805556,8.095501521838216,19.534180362516572
2.4134684493501877,8.095421778520068,19.538045046640566
2.4139697892805683,8.095342103208438,19.541911271036184
2.4144709658918715,8.095262430151681,19.54577609887651
2.4149720847781038,8.095182863484299,19.549640636488657
2.415473235854028,8.095103404472637,19.553505614974476
2.4159742961624997,8.09502395435224,19.557369800534726
2.416475428386688,8.094944482946593,19.561234437194823
2.416976505680528,8.094864991796406,19.565098501827716
2.417477526343707,8.094785722374786,19.568962564408956
2.417978489613803,8.094706438083646,19.572826047024623
2.4184795214610704,8.094627243426492,19.576690222087848
2.418980641388623,8.094548037165831,19.58055500269442
2.419481581322357,8.094468855778397,19.584418307143284
2.4199824302588477,8.094389873936773,19.58828127859212
2.4204833133408417,8.094310889389137,19.592144440759473
2.4209843540448692,8.094231903046946,19.596008795287485
2.4214853746305365,8.094153087499922,19.599873321401663
2.421986179364386,8.094074309285277,19.603736111837282
2.4224871273546444,8.093995673285638,19.607600327398647
2.422987860427778,8.093917043861238,19.611462740585264
2.423488770708301,8.093838661951017,19.61532710916299
2.4239895705370653,8.093760288819377,19.619190526525234
2.4244903682242804,8.09368209640472,19.623054286202546
2.424991182884581,8.093603914531768,19.626918130499668
2.425491853364772,8.093525812555447,19.63078092335073
2.4259927738129563,8.093447825689756,19.634645940355533
2.426493531269523,8.093369989619514,19.638509925982635
2.426994232282753,8.093292237088459,19.64237357959247
2.4274948789550277,8.09321460280089,19.64623700258321
2.427995525772539,8.09313684863173,19.650100057942705
2.4284963152245944,8.093059351829941,19.65396481481296
2.4289970125365294,8.09298187271717,19.657828791342293
2.4294976706981912,8.092904582617685,19.66169283265238
2.429998203140492,8.09282737893257,19.665555989132322
2.4304987730196457,8.092750193446006,19.66941941552502
2.430999450324761,8.09267316343693,19.67328401197312
2.4315000370448554,8.092596050744026,19.67714759717315
2.4320004975771496,8.092519060234418,19.68101038114267
2.4325008151899485,8.092441884185613,19.684871480158787
2.4330012597689317,8.092365069095246,19.68873440761883
2.433501812966325,8.09228840765792,19.692598511081922
2.4340023278545746,8.092211728083578,19.69646218364752
2.434502713947626,8.092135201440273,19.700325109537467
2.4350029197808882,8.092058620190949,19.704186367203068
2.4355033755349043,8.091982188875555,19.70804993577474
2.436003722919699,8.091905836343011,19.71191274284722
2.436504157064617,8.091829525802613,19.715776277876277
2.4370044096170838,8.091753253525964,19.71963836037616
2.4375045345954205,8.09167708642333,19.723499590638728
2.4380048547938356,8.091601022411497,19.727362575693995
2.4385051553459873,8.091524920261866,19.73122523266909
2.439005488367142,8.091448948098794,19.7350883932555
2.439505621301553,8.091373068693564,19.738950085125946
2.440005662874349,8.091297210657741,19.74281101400431
2.440505917021596,8.0912214734103,19.746673881790034
2.441006041491726,8.091145818605968,19.750535825807685
2.441506394188846,8.091070106818263,19.75439940162702
2.4420064569353914,8.090994539297599,19.75826090799373
2.442506480506578,8.090918973946854,19.762122027118824
2.443006500748107,8.090843509586408,19.765983290455225
2.443506534091072,8.090767970281274,19.76984440119705
2.4440066500711533,8.090692487083425,19.77370624211261
2.4445066343590764,8.090616918214982,19.77756673263431
2.4450064872035298,8.090541429697204,19.781426280598584
2.4455064417741625,8.09046598147369,19.78528667464863
2.4460063711674773,8.090390498636609,19.78914670489797
2.4465063987298583,8.090314872642077,19.79300710365818
2.447006273184932,8.090239370748588,19.796866491789512
2.4475060318101916,8.090163781692615,19.800724654025025
2.4480058361345622,8.090088237257033,19.80458321964879
2.448505667097374,8.090012628259588,19.808441767182924
2.4490054153692835,8.089937050267679,19.812299646102154
2.4495051690148837,8.08986129041289,19.816157047479788
2.4500046769126005,8.089785614718856,19.820012591281476
2.4505043718382677,8.08970984453151,19.82386934092754
2.4510041266694182,8.08963404156392,19.827726419118573
2.4515037251005634,8.089558268630247,19.831582229965115
2.4520033990988437,8.089482484808116,19.83543854970006
2.4525028612590414,8.089406441964071,19.839292444804205
2.4530023261947798,8.089330371819358,19.843146219430967
2.4535019025300864,8.08925419873489,19.847000566645544
2.4540014464098,8.089177845284329,19.850854132593852
2.4545009381287977,8.08910144056152,19.854707074477258
2.455000268302682,8.08902487472512,19.858558237757236
2.4554995612045363,8.08894820781876,19.862408774905184
2.4559988531748647,8.088871396820668,19.866258874070525
2.4564980025881753,8.088794502059184,19.870107537654597
2.4569973663868105,8.088717412090638,19.873957378953836
2.457496476247996,8.088640083798333,19.8778045035727
2.457995707233686,8.088562680125882,19.881652345440017
2.458494736803759,8.088484952660917,19.885497684833265
2.458993871524686,8.088407098405249,19.889343485375274
2.4594930213504265,8.088328972474523,19.893188662187555
2.459992075981372,8.088250633430915,19.897032466791366
2.460490943922205,8.088172176036645,19.90087439202172
2.4609899123494654,8.088093455418697,19.904716403925143
2.46148871363585,8.08801459992607,19.908556653439998
2.4619875623644116,8.08793546391049,19.912396517353663
2.462486384596969,8.087856004603061,19.916235291915882
2.4629849454977886,8.087776350798094,19.920071394568748
2.4634835856012653,8.087696391362163,19.923907305447276
2.4639822891333156,8.087616151904498,19.927742959601222
2.464480895409207,8.087535487775249,19.93157670056608
2.4649794379353254,8.087454631192715,19.935409371124862
2.4654779499160333,8.087373472044613,19.939240968061863
2.465976288165469,8.08729196810737,19.943070228823828
2.466474669037104,8.087210214860098,19.94689913813055
2.4669730219324992,8.08712803305666,19.950726682464815
2.467471454043207,8.087045552672365,19.954554048766127
2.467969783156026,8.086962732280014,19.958379660775968
2.4684678823369306,8.08687973489477,19.962202893909133
2.468966040760326,8.08679614235877,19.966025054035413
2.469464313340612,8.086712426969092,19.96984775064822
2.4699624294813374,8.086628239427496,19.973667932568727
2.470460494958083,8.08654367717571,19.97748669521566
2.4709584207188016,8.086458837579375,19.981303558512728
2.4714562973220078,8.086373576245348,19.98511889750985
2.471954287165391,8.086287852044558,19.988933923114963
2.4724521923885234,8.086201729241488,19.992747193558987
2.4729500652719785,8.086115271523719,19.99655928851132
2.4734476727357144,8.08602847337699,20.00036830914904
2.4739452852038775,8.085941158716354,20.0041760060423
2.4744429215944312,8.085853390969046,20.007982688333684
2.4749407242199175,8.085765200080695,20.011789580159924
2.4754383324451426,8.08567671943153,20.0155940950401
2.4759358374568303,8.085587876370564,20.019396790012348
2.4764330615177372,8.085498461387543,20.023195708630904
2.4769305249122575,8.08540864298388,20.026995474196166
2.477427920439817,8.085318246504457,20.030793169531645
2.4779253203053484,8.085227509659832,20.034589966615453
2.4784224751568735,8.08513629402941,20.03838350582904
2.478919565825173,8.085044665134385,20.04217541097206
2.479416719684163,8.084952553074858,20.045966537946963
2.479913989307187,8.084859990732292,20.04975739260699
2.4804110501431027,8.084767045562229,20.053545517645357
2.480908082510062,8.08467361441505,20.057332114458134
2.481404820032314,8.08457973227196,20.061115115595197
