Voltage,Current,Power
3.433664592543233,8.14194543924684,27.956709769160735
3.4341591041990447,8.141848774750775,27.960404094822213
3.434653868087091,8.141754103122134,27.96410722330238
3.43514918716094,8.141661284912702,27.967821145007566
3.4356448806315343,8.141570283569983,27.97154426504904
3.436140657040149,8.141481128712867,27.975274314895405
3.43663744318135,8.141393678899268,27.979018356585186
3.437134301914828,8.141307997186948,27.982768979584765
3.4376316059644405,8.141223941353923,27.98652873203264
3.438129477511533,8.141141640803328,27.99029905584253
3.438627606589933,8.14106105421605,27.994077287961453
3.4391261652744123,8.140982003232736,27.997864218345804
3.4396250054690642,8.140904480052273,28.001658616722928
3.440124088553437,8.140828408223932,28.00545990791128
3.440623535507512,8.140753846630671,28.0092692814908
3.4411232172792743,8.140680717559443,28.0130854216515
3.4416232710672596,8.140608840884232,28.016908827443043
3.442123854609673,8.140538274411865,28.020740983716145
3.442624715078565,8.140469009241261,28.024579803545087
3.44312615437644,8.14040106941402,28.028427829213353
3.4436276483099078,8.140334139042048,28.032279707686225
3.444129762918521,8.140268479936736,28.03614094989762
3.4446319032426533,8.140203909988946,28.04000608724851
3.4451345677996486,8.14014035038694,28.04387890785879
3.4456373204240904,8.140077790649238,28.047755826616292
3.4461402635222,8.140016152000955,28.051637407131533
3.446643392815542,8.139955457409425,28.055523695093008
3.44714706212222,8.139895594191733,28.059417183499637
3.447650819826299,8.139836653762911,28.06331451259786
3.448154932184597,8.13977845522325,28.06721722726797
3.448659287012184,8.139721055776896,28.07112461269361
3.4491643442916313,8.139664207856109,28.075039560244075
3.449669742621824,8.139608106194785,28.07895980073948
3.4501752116209077,8.139552571122408,28.082882514571757
3.4506810172453317,8.139497526226485,28.086809603665067
3.4511870097563153,8.139443098709734,28.090740288917722
3.451693237577898,8.139388972973036,28.09467387602714
3.4521997166528533,8.139335380428998,28.09861129405953
3.4527062098222068,8.139282346718533,28.102550702011342
3.4532128547736343,8.139229522989579,28.106492016740688
3.4537198631969446,8.13917714176285,28.11043776458489
3.4542270147297742,8.139124992947808,28.1143854269026
3.4547345572588313,8.139073036340985,28.118336882700763
3.4552423098453153,8.139021199473218,28.12229040914783
3.4557504295310326,8.138969581116816,28.126247625884446
3.456258734443672,8.138918109801144,28.130206805921986
3.456767381838245,8.138866679187625,28.13416886174594
3.457276008967328,8.138815251541116,28.13813071057049
3.457784863215038,8.138763859437576,28.142094478444854
3.458293688897937,8.138712467609482,28.14605796248883
3.458802966953826,8.138660973116458,28.150024720846517
3.4593123193105964,8.138609377513534,28.153991681689313
3.4598215452022525,8.138557647627392,28.157957096131813
3.4603310708733743,8.138505819032721,28.161924556082685
3.460840945811564,8.138453825773029,28.16589423583207
3.461351040518664,8.138401535585732,28.169864623358368
3.461861478933457,8.138348987184505,28.173836860851154
3.4623720789594508,8.138296084658942,28.177809133828138
3.4628830880761554,8.138242935336613,28.181783827432408
3.4633939097423663,8.138189375546878,28.185755519599088
3.4639049000679503,8.13813554926364,28.1897276065115
3.4644160747574877,8.138081329345326,28.19369977506773
3.4649271983425236,8.138026657081385,28.197669904957777
3.4654385891841635,8.137971508469798,28.201640503132495
3.465950047070932,8.137915893738507,28.20560997496226
3.4664617858055444,8.13785996080505,28.209580572367713
3.4669735900517185,8.13780338374196,28.21354941246689
3.4674856547162167,8.137746345370132,28.217518714290254
3.467997992256763,8.13768882612686,28.221488510618244
3.4685104374885554,8.137630569073568,28.225456565257605
3.4690232230254447,8.137571763010632,28.22942542491999
3.4695359512137802,8.13751222210901,28.233391208048744
3.470048635483185,8.137452201621464,28.2373549085462
3.470561666909123,8.137391619025541,28.24131942161761
3.4710747031639326,8.137330427280189,28.245281797418418
3.4715879218250456,8.137268443188177,28.249242844020166
3.4721011774521737,8.137205894347046,28.253202166933146
3.4726145214150694,8.137142600356096,28.257159556821758
3.473128218541406,8.137078549698677,28.26111712744645
3.4736421050270407,8.137014005025883,28.265074457052616
3.474156109874114,8.13694858330544,28.26902963642211
3.474670251001799,8.136882482101855,28.272983496456995
3.475184274047569,8.13681569506983,28.276933944330114
3.4756984604814036,8.136748250451737,28.280883367419854
3.4762127715322677,8.13667993943032,28.284830723318073
3.4767271879134207,8.136610928053825,28.288776431038183
3.4772414215362892,8.136541280641923,28.29271836908802
3.477755972086602,8.136470926024518,28.296660354690776
3.4782708701571656,8.136399760681941,28.30060227553373
3.4787857388316454,8.136327920019626,28.30454153462202
3.479300936999286,8.13625533529346,28.308480811751977
3.4798161227769158,8.136181905517413,28.3124169726653
3.480331562218382,8.13610776893424,28.316352661832017
3.4808469837579685,8.136033030726239,28.32028603475863
3.4813624226241457,8.135957455802304,28.32421655869889
3.481878020316062,8.135881184098288,28.328145870814847
3.48239346905463,8.135804219570005,28.332071479737685
3.482908981925759,8.135726599487882,28.335995247848654
3.483424681307634,8.135648159965719,28.339917598859625
3.4839403140727163,8.135569043585276,28.343836968868754
3.484456218194444,8.135489189547712,28.347755894573204
3.484972197474859,8.13540860503386,28.351672803640728
3.485488571629364,8.135327400811304,28.355590681991018
3.4860049068639007,8.135245449168416,28.359505554343315
3.4865213450561625,8.135162997782587,28.36341943728007
3.487037953935994,8.135079681371167,28.367331607234792
3.4875542830474573,8.134995918250373,28.37123985726767
3.4880708687209814,8.134911548864528,28.37514799321624
3.4885873694833394,8.13482644844228,28.379052800974748
3.4891039453761103,8.134740731697514,28.382955981577542
3.489620378277087,8.134654410107641,28.386855799753203
3.4901369527852117,8.13456746192106,28.390754493774903
3.49065359317599,8.134479966976627,28.394651725345074
3.491170386768813,8.134391972374134,28.398548368322533
3.4916870640672726,8.134303357090817,28.402441807152993
3.492203978641516,8.134214202685053,28.40633520173907
3.4927210932527086,8.134124590745055,28.410228533240808
3.4932381894860414,8.134034536291416,28.41412007677156
3.493755102133136,8.133943950925365,28.418008179010453
3.49427202614538,8.13385278113871,28.421894237917797
3.4947889215886447,8.13376114477525,28.425778339608716
3.4953059303290144,8.133669124641374,28.429661926692997
3.4958228170500063,8.133576633437672,28.433542779396188
3.496339741097534,8.133483721078242,28.43742236757571
3.496856718574602,8.133391215445299,28.44130371652554
3.497374457309022,8.133299120396918,28.445192597330117
3.497892445589654,8.133206798162929,28.449082617712527
3.4984099320550013,8.13311416067077,28.4529673582278
3.49892702425117,8.133021155770146,28.45684751073065
3.499444150700663,8.132927662298576,28.460726135902366
3.499961556794975,8.132833762647142,28.464605517069224
3.5004789128098515,8.132739711555331,28.46848386367071
3.5009960906382402,8.132645116460601,28.47235875927674
3.501512891575245,8.132550366314554,28.476229949035393
3.502029976054782,8.132455340343665,28.480102380810308
3.5025470717346363,8.132360019969687,28.483973774236656
3.503064317791358,8.13226445438164,28.487845432987324
3.5035811038770124,8.132168727499257,28.49171268720597
3.5040981444946566,8.132072784475517,28.495581154976154
3.504615131166877,8.131976502934,28.499447898476003
3.5051321296526816,8.131880238105987,28.503314697072994
3.5056488659983067,8.131783732102315,28.50717841898796
3.5061655520494637,8.131686998324165,28.511040833572693
3.5066819499675916,8.13159015293209,28.514900413821167
3.5071984831210155,8.131493311661705,28.518761008168614
3.507714771166887,8.131396249029281,28.522618732931026
3.5082311869743923,8.131298943707586,28.526476544926886
3.5087474607034204,8.131201749727294,28.53033349182285
3.509263769014827,8.131104406149564,28.53419009457749
3.509780106302776,8.13100712982349,28.538047068460514
3.510296540833041,8.130909695553214,28.54190417812628
3.510812673520929,8.130812319154655,28.54575893610826
3.5113287339652772,8.130714841155743,28.549612649428088
3.5118447014371856,8.1306172726317,28.553465188305296
3.5123604088054154,8.130519759929383,28.557315707786078
3.5128761910659736,8.130422244953529,28.561166727610413
3.5133916297765957,8.130324669947774,28.56501464276067
3.5139071878948145,8.130227077790485,28.56886336786504
3.5144225406620415,8.130129683174454,28.572711017053845
3.514937789338248,8.130032427058508,28.5765582064133
3.5154528216353165,8.129935112555314,28.580403331144613
3.515967759655892,8.129837713731572,28.58424729271477
3.516482760687554,8.129740579434396,28.5880925964431
3.5169978215195243,8.129643375467625,28.59193804125027
3.517512489159904,8.129546245625663,28.59578045019128
3.518027244374146,8.129449196425924,28.599623754781906
3.5185412950029757,8.129352302723166,28.603461778758994
3.5190556031250666,8.129255469138025,28.607302007905258
3.51956969904092,8.129158870738285,28.61114124014017
3.5200835776037316,8.129062206387564,28.61497837402402
3.520597306990775,8.128965823385766,28.618815186431974
3.5211108121839616,8.128869659478445,28.62265084882371
3.5216242145235532,8.128773479189773,28.626485518691574
3.5221375272211275,8.128677491207736,28.630320038460454
3.5226506206224637,8.128581665481764,28.634153248689717
3.52316363349953,8.128485937272764,28.637986049611744
3.523676365136422,8.128390310539414,28.641816823851634
3.5241889366267802,8.12829475390309,28.645646445346767
3.5247014159882535,8.128199440137847,28.649476076088796
3.52521351291465,8.128104200959742,28.653302763601612
3.525725509935583,8.128009209346812,28.657129414385405
3.526237063062116,8.127914194190943,28.660952276944755
3.5267486709150333,8.127819599235103,28.664776969039558
3.5272600610728055,8.127725085482872,28.66860008140329
3.5277709606117273,8.127630755337044,28.672419757252783
3.5282817075020154,8.1275365757509,28.67623862727547
3.528792190252604,8.127442581550518,28.68005590850193
3.529302548386172,8.127348602590152,28.683872134744217
3.529812813078529,8.127254776388975,28.68768804485148
3.530322460666417,8.127161104048335,28.691499387076313
3.5308318301702584,8.12706761888622,28.695309034709478
3.531341132224829,8.126974183668308,28.6991182153172
3.531850346089476,8.126880968267947,28.702927360405127
3.532359217117064,8.126787939469446,28.70673428354069
3.5328677632473924,8.126694960053984,28.710538646119772
3.5333760908410525,8.126602232639726,28.714342028584724
3.5338841249406645,8.126509655020387,28.718143461053582
3.534392077718659,8.126417226961975,28.72194466721084
3.5348996601707547,8.126324947579157,28.725743295634686
3.5354066184704216,8.126232885277126,28.72953752584074
3.535913487957252,8.126141038560355,28.73333170328851
3.536420122359729,8.12604920108406,28.73712390999887
3.5369265009723687,8.125957576726394,28.740914698900795
3.5374326368510456,8.125866063378497,28.74470381527542
3.5379383134644606,8.125774660065229,28.748489496423428
3.5384438357671137,8.125683366213936,28.752274218575074
3.5389493271501613,8.12559225017142,28.756059226440716
3.539454212505728,8.125501311249634,28.759839844823333
3.539959043893941,8.125410582095357,28.76362067543999
3.540463249268275,8.125320028321815,28.76739694881684
3.5409671699750853,8.125229649913317,28.771171438851212
3.5414710733262162,8.125139310853925,28.774945836134883
3.541974617378297,8.125049181724469,28.778717966618373
3.542477745697757,8.124959194855547,28.782487132478142
3.5429803320203805,8.12486928273035,28.786252068950166
3.543482912743689,8.124779512641016,28.790017372853438
3.543985270824855,8.124689919727798,28.793781405534492
3.544487298628278,8.124600471236059,28.797543176725533
3.5449889759833497,8.124511134118153,28.801302405702835
3.5454903047215347,8.124422013056483,28.805059478757975
3.545991429253244,8.124332973074322,28.808815090921073
3.546492115853347,8.124244184428152,28.812567947341847
3.5469925967372213,8.124155614582866,28.816319819666557
3.5474929248285947,8.12406706212411,28.82007042371831
3.547992653617397,8.123978734783753,28.823816869156712
3.5484924308949792,8.12389063520578,28.82756442844632
3.5489916651973488,8.123802494065151,28.831307341146655
3.5494906952074934,8.123714722029055,28.835049816362258
3.549989340255944,8.123627014821455,28.83878930683138
3.550487603162844,8.12353954663026,28.842526454113848
3.550985700423825,8.123452253617321,28.846262790670803
3.551483597448264,8.123365138157546,28.849998044249574
3.5519810419779607,8.123278170236409,28.853730059393143
3.5524780705157597,8.123191388876473,28.857459271586126
3.552974972718974,8.123104798762173,28.861188050775397
